pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12
1.1717055763693751,0.5269321768899926,0.9288727321386756,-0.8358565220996962,-0.5732094328659555,-0.19949210099885054,-0.5887012750063959,0.9421943695998783,0.721225553690186,-0.1489121794442077,-0.06255963032595262,0.35313318061302096,0.23347887046554044
0.09067340787723115,0.3479813082789059,0.8643521564546952,0.46557672868601907,-0.6098012375736972,-0.14470400673337933,-1.1219963628565766,1.5679767822799642,0.5922233436912749,0.047000762781299055,-0.1196991822642439,0.1254487435070989,-0.12661562024223474
0.17135649074796122,0.4757102373030784,0.6537173674788181,0.642946266146138,-1.197216256110576,0.8065449667476756,0.422427860795683,0.08073843640429959,-0.09000073026366107,-0.23000413950689372,0.2469806838146575,0.09213225197676925,0.053878017362092204
0.523885854133504,-0.7959448434509436,-0.6579435086335033,-1.9321648551519035,1.1677635359318184,-1.7464805915801618,-0.9055829077134834,0.010197816815493834,0.6109917778871236,-0.03202190645828155,-0.5050739477735797,0.028874488739730326,0.06530852483034724
2.0205703056855184,0.1743402451739957,0.39925808944885754,-1.2337310018393781,-0.9441022400097165,-0.20852913503681542,0.5258543554982086,0.4359722100796109,-0.4755713647560174,0.037304331372444675,-0.38641555534323296,0.07484189690439826,0.5895488454815943
-1.74206077693595,-1.961425658044378,-1.9141103455636883,-0.1404705631281108,0.30080080803433584,0.0640918858906669,0.20952005389322642,-0.14602983410109982,-0.5696459432621345,0.3521317383921248,-0.025864590543206514,-0.41319128780804665,-0.4173992999801463
-0.10236217639734393,-0.5502625703896685,-0.466946237279207,-1.2363384669116158,0.3512850499972061,-0.463977668690223,0.2732379964274367,-0.3761838247470083,-0.041994601045506535,0.26607363130859346,0.1509919294522488,-0.26935409533555654,-0.17565563275205473
3.1646058912794293,-0.6322245621669259,-2.040783396076973,0.5877504524207338,-1.4791046536453976,0.4390335843309791,0.8198417176887924,0.1442907202314589,0.11534449905562644,-0.29151118134343346,0.0439289158772073,-0.038453872602721755,-0.17721904357009918
-6.767302183798399,-1.435612693858402,0.02615610305842,0.9999010089013595,2.2216501353071254,-0.2946258749484507,-0.7124692090624537,0.12356048383560736,-0.7371069162587514,0.4133252750883118,0.13759630132922682,-0.09285640485030355,-0.3320519285176261
1.8972993566500744,0.9596164380468274,1.5322618998477116,-0.7303066273432969,0.11322760568766924,-0.19222831148413422,-0.35910212463088387,0.5346675898803793,0.18783097349302133,-0.21150072203261147,0.0857528559709207,-0.1566787128635173,0.5123760121559218
0.30552650232873396,-0.06721486953849684,0.4068019674028081,-1.12479418025725,-0.3863438555539218,-0.2852903048387908,-0.0015980205451812275,-0.14057625678544253,-0.2548212713212779,0.25809740103690443,-0.20203980549306894,-0.14517312556029185,-0.03726120047900651
-0.8268642456782621,-0.6898005757036572,-0.49794374314858875,-0.33541662562245017,-0.4742303487588799,0.41793080486780704,0.8371620976401951,-0.5265460302520532,-0.24204448808589615,-0.25733652854912903,0.628530886707422,-0.4066371280882416,0.021472384882074452
0.20386044179458976,-0.40945954672950596,-0.18947332246947118,-0.004576730917532758,-0.3271075188430918,0.09868489211098608,-0.7087166439960035,0.5014613004302529,0.12611034985250805,0.4338269234716907,-0.5383663410544438,0.08066533562668683,0.542160388184838
0.8148577353134134,-0.05693583782622859,0.3060804890989993,-0.8616983650226218,-0.35547133972421935,-0.05723205951485947,-0.24933362770913217,0.7691453540676041,0.5834877401998482,-0.3805893870685244,0.24995845571360567,-0.2346458221650064,0.15945277199735797
2.6377031973447003,-0.12777310136699382,-0.5693493655082676,-0.05487841937712108,-0.7021086540512027,-0.23853851611113017,-0.22292728272554269,0.48154627433813924,-0.2188977132046343,0.5919994271171755,-0.33342427526351975,-0.3329491061965679,0.10823647954184283
-0.4434552259696082,-0.04759523224328879,0.8154366658789867,-0.13616779944796562,-0.3694520474222075,0.4440890767145716,-0.45249875702455206,-0.3610333439505239,-0.46731399125770223,0.07747824180228201,-0.4302938362635323,-0.21559149095542787,0.12223087075862579
4.8719561262638384,0.1279646961007274,-1.6126980061493565,-0.36807350143781636,2.184016023492333,-0.8856615238417335,0.5500363014660506,-1.2440585363590178,0.8575528119736758,-1.1423009628491836,0.16428308987907891,0.3128777938821023,-0.039280841375863594
-1.505583230107204,0.29308226750569516,1.0875371306842934,-0.7011716273095469,0.5622199965827472,-0.11683211340566532,-0.18636252887135682,-0.9780060821545166,0.14401224314768968,-0.6572810602664987,0.6212748850295395,-0.5783703684067908,0.4417562460042009
1.0561165162839294,-0.4764040069123715,-0.39529456227147824,-0.8809352882398954,0.17304963659024342,-0.30818681647787993,-0.49874207939317683,0.5156392493314366,0.15993277842910744,0.3095892864268137,-0.4860582394751559,-0.0361518932426365,-0.03724678668037208
-5.4798140056118365,-1.0267360134562913,1.5139951662326903,-1.3633043457421017,1.0392134563690232,-0.5083900189331136,1.6586299701725624,1.4421661650123414,-1.9076405134662104,0.36867593460046433,0.06233702991007175,1.0497742146410278,-0.5801162578652082
-1.4105117818277866,-1.5896480501171673,-2.141226540446896,1.1549352510793258,0.713406341061685,0.06778203546869357,0.21821346574499378,-1.0091164403916393,0.22771889885401228,-0.7411055751545459,-0.19423546947533205,0.8554940139500091,-1.262823600443062
1.572329061979352,-0.35503456519349214,-0.7344435856304624,-0.4688692408940427,0.6470721234901953,-0.11399411267366269,-0.3862005632444515,-0.33421264533882794,0.5579639367208372,-0.1185719279120179,-0.2891452252011431,0.10958175481257612,-0.12899754532909016
-0.023147587264736702,-0.46995629679789075,0.02252430892676459,-1.7732120507618487,0.25352455665712476,-0.7374628125350507,-0.18672687293964302,-0.1589261635057608,-0.18005696515737923,0.336079868143045,-0.5072859491267876,0.04498963581280792,0.0003340769286259665
1.1440319927409044,0.43472460049480194,1.1155599028199892,-0.5341401399840575,0.16253782014916257,1.136872628352012,-0.7462833854992671,0.3261349721082641,0.5286723365074406,-0.026311420781461096,-0.2330394630883194,-0.02542147563009267,-0.19405611398400224
10.931670770470939,2.8177411548051214,0.8641160851231219,-1.6927530504821817,6.301003830048566,-2.4336448325307116,-0.24663230917233178,-0.06412516672859675,0.8401390558204442,-0.03633449721741919,0.6850713306032886,-0.677228882249954,-0.08654078330147265
-0.6654591378867791,-1.1155889765509992,-0.9116042975629552,-0.8713759754622654,0.007932700150299206,-0.5330808764073928,-0.4246240720480835,0.7796298355768273,0.31023329066805877,0.1710718217662284,-0.342391315269267,0.21281950773658317,-0.6026422498874372
-1.7909138467762735,-0.07714126390303605,0.33921226455714665,-0.6100643631575133,0.16822658704906207,0.44104836747713405,-0.13984328018974315,-1.1978153352551453,0.05650722507057356,0.633665488687746,0.16040430582129628,-0.1722032509082458,-0.0342728405520836
-0.012532410827929732,1.95425132366287,2.5380554792673187,0.6099711566357844,-0.2756284358455751,1.62412722934867,-1.2561309704429615,0.002160936313121787,0.17531131772511785,-0.12388027645073037,-0.5698161220238487,0.23427412372278256,-0.24808806733251518
1.9717601827703009,-0.19866631212661537,-0.5562957746629341,0.29669135285054027,-0.7741994865443382,0.3544823164330424,-0.49108569980079897,0.30440502805218195,-0.0640911018832453,0.828158280243092,-0.40603981581269144,-0.2702909761810959,0.2619222330172983
1.7087499307333331,-0.47986654754579144,-1.0856471894136113,0.6662791848179254,-0.8310468395393817,0.5937192279756595,0.35483591807061504,0.5660777843500546,0.39494659266838195,-0.4853070225382242,0.025185203817397063,0.231661468898555,-0.06077040340353742
3.6328137457045493,-0.08303654175627934,-0.8825309793443982,-1.1318160543515556,-0.33744484510982137,-0.82694298659045,0.196519028353787,0.12898524430650163,-0.3549195867527189,0.5196093056918952,-0.355089020240674,-0.4172201132587914,0.8392630638992554
4.11894671686985,-0.27061500573551445,-1.8779906674541897,0.6597254586340857,-1.8486758235068526,0.5565019763392518,0.7743233693429021,0.4949017661168051,0.244857055541546,-0.1310210503182278,-0.12702496398333932,0.1504876171527488,-0.20251668181091775
1.1694498701523812,0.6617413564335146,1.3028495003212697,-0.8994063419186438,-0.40093142892277417,0.12215411452895633,-0.24134106195170738,0.07030255302541667,-0.26002441339340726,-0.004406955827132466,-0.443572819231276,-0.004293908072607561,0.4690409922525505
-0.18949515493765481,-0.496148873884646,-0.36332554067649897,-0.7293401842907338,0.17350136539394592,0.10418212549924843,0.26196390549521814,-0.694946958692922,0.13269510662267123,-0.497345354094341,-0.20089378255214055,0.3152390377703274,-0.15897410832207018
4.98867201622074,1.0246919360777293,0.45984045832482023,-0.9941510691556374,2.395307430531865,-0.8400554352970238,-0.531150795765939,-0.24759395275065327,0.19353692283538226,0.31138793377056245,-0.29404894977440355,-0.31680185986644976,0.5080360929238472
1.4752481111451785,1.1290444628125496,1.587825156001257,-0.26431894734318895,0.4718962757323901,-0.06238428660774024,-0.5606054222589968,0.618449729333287,0.43229310817606104,-0.07871124656283236,0.2983040798837964,-0.22746869677906983,-0.16192769188892192
1.8513413712015074,2.417162247688363,2.77678609067516,0.8333780241834361,0.16420823314871702,1.1763910869808136,-0.31837860484967584,0.45353677655944935,0.0810856541130316,-0.426215813622822,0.07939858437587236,0.11790780391090776,-0.31747834026008753
2.084372020561579,0.30267816809261205,0.5285382785053968,-1.2267841018359265,0.9356270093680861,0.16372107067495464,-0.33997403100795337,-0.18135352495498674,0.4465620154790881,-0.281736659675697,-0.4822731334526456,0.25788905417433305,0.1720889915594376
1.6245791600418076,0.5732620762607926,0.7208968384945726,0.15728890924930009,0.5565590744690327,1.1229808661660479,0.17387594272073847,0.6969909019558257,0.8195401438203604,-0.735328685434151,0.27848545274698605,0.38221582235262913,-0.24985693099472
0.9221550811651805,-0.3351738377980726,-0.2592239902681546,-0.7069898905296592,0.06879125712165388,-0.5437348065341102,0.019983323976466096,0.6778656606828886,0.12926524499672748,0.03482285547904624,0.34567139773080596,-0.4630082675544237,0.06263599131515586
-1.1419301689083639,-0.302627565790401,-0.08573707911466617,-0.46575648992492463,-0.8974501869004801,1.3046975476619689,-0.4953218133406092,1.3214017285769368,1.668483542124969,0.868314696437698,1.2095847823540498,-0.40097005914266964,-0.16315852321394514
-0.4734330686239731,0.6467304684525771,0.41298699492257895,0.022394927676147567,-1.2774447184795394,0.8613824156917008,1.4077187289500845,-0.8252858748569917,-0.16929309253196512,0.24296618584429888,1.0924960669857304,-0.3023574486798974,-0.11456718600646075
-5.138020779593074,0.6820958426538853,1.6659518056721032,0.6296450968833739,0.06855554449332694,0.6472126190629173,-0.1363098514495887,-0.4243430652827256,-0.599897465593191,-0.8953283883628217,0.3552670903919207,-0.31426886094406054,-0.014608138884759127
-7.739865829875436,-2.032590818936363,-0.7121759202702744,1.5830815683537005,3.0396880780392284,-0.6346629811028849,-0.37550979613263574,0.35622672579489983,-0.046014241654888356,-0.3425837255099379,1.9906788189750824,-1.2839118465630608,-1.0564277235058568
1.9422577449609715,-0.5367992608699671,-1.1950847012237276,-1.1214186830919852,1.9678997000471656,-0.7065883844564987,-0.29893391280499787,0.772648809687905,1.7088143260886033,-0.8904257159062318,0.17433162600617857,0.46032788198779306,-0.5140601004986
-2.4446385026391915,-1.2176727581535705,-0.45375750063167253,-0.7202276199833817,0.9708443057778194,0.15675966044931164,0.4222610392888224,-0.1900338536444692,-0.2984408060726936,-0.4157452151594962,0.18904153142947885,-0.17984025396783643,-0.2671097976628813
2.3264952840905933,-0.33033984364521596,-0.8926499558170679,-0.8107768055486587,-0.05112508061211037,-3.1332394668419843,-1.3794276205229155,0.6027714501170919,0.7315619878587407,0.2633257375282539,-0.3350528844272687,0.242681684250746,0.15705207947492827
5.500111898620597,1.157099921778734,0.031140609030716082,0.6241865069133385,1.314731073915085,0.7950939040933975,-0.5155085429229804,0.40085805866863533,1.2596762350152395,-0.20405240831990654,-0.2134683449134739,0.5645973645239041,-1.1081571151336485
-1.4017014220004158,0.5478212700272836,0.5211300853775311,-0.37648446709329525,-0.7186886342585883,-0.548923593472913,0.02153511753647787,-1.3203772048440647,0.06839699395371104,0.8108331530291024,0.25006805913940616,0.09709269169652099,-0.19193440094968392
7.910413207078774,1.9811359355015814,-0.13923233390386902,1.125034306195796,1.5876840116589988,0.020535957417730902,0.7636870390569672,-0.12487800665449465,0.6298943371972291,-0.11730864369822455,0.8099600216639226,-0.07138464612384486,-1.280032238112478
1.8971809326540938,0.4794522114081647,1.2417092798381908,-2.157599993203918,0.5446922106084789,-2.297223621304167,0.12374433561969876,0.17510468533890827,-0.2528119613187787,-0.027341077620174535,-0.6254960518920976,1.0861002184154194,0.5911622806156126
-1.1438829413822793,-0.40174252098965535,0.2950793949055565,-1.082480360164642,-0.24301322371795253,-0.09183369866225966,-0.3209014839458421,0.5521437754999353,0.37072226472136216,0.2831511698575559,0.1027678048905678,-0.08497396951448836,-0.19376644973450444
-2.0637030950283752,-1.0442856877209203,-0.22626480553725578,-1.5291850182954752,0.14227481796841773,-0.1498379035448909,0.7003718526690095,-0.07814045364237009,-0.474591864329623,0.05905983647322091,0.43665639999363637,-0.5174779631928519,0.2083990460212159
-1.380269984228545,-0.44456623839121434,0.293416576663062,-0.9732668721627273,-0.4290822696649194,-0.7129038998922688,0.3018291609294128,-0.539284345897895,-0.5040995627645907,0.27261457513890824,0.00610368589750573,0.011404232205998243,-0.5089374645787584
0.7003398552236747,-0.7343117942783954,-0.6572147931034378,-2.0508982907889894,1.1062070305523302,-0.1237432890023565,0.12760375356929404,-0.10678080049634332,0.737846213306583,-0.7084735316416308,-0.4529854843271757,0.5703314840928433,-0.32445649456841963
1.2057277236827173,-0.1312286594025345,0.017631340026398743,-1.4288370660915302,0.6622522283496468,-0.9354893748806095,-0.42386021074723673,0.408219366365752,0.7032405529967795,-0.39316184831464307,0.1620077945036014,-0.22628705379474306,0.08411949723498267
-0.26056491746932814,0.11372096103745206,0.534387548280316,-0.497013210012455,-0.23655143381377178,-0.18235045234105776,-0.7774955068245724,1.5938950274212207,1.185294859629698,0.2727812455405166,0.31987900481514964,0.14841442618775416,0.011996122850765376
-0.09469515825415993,-0.10652762973959672,0.13505251303236498,-0.6174838807847077,0.21519116844837802,0.1429520101736689,-0.41419857573439894,0.23146489969075,0.6803341209235247,0.254728846922382,0.4071373174142513,-0.34267179653362967,-0.11901844132589451
-2.8189403409023863,-2.3724965294088514,-1.993394980538587,-0.8778735526406869,1.3475078489705172,-1.2301683608293752,-0.08525983933280068,0.5880748068553472,-1.0149582485350188,0.7860419895432582,-0.34810186807527765,-0.3845864630876991,-0.7816162643003335
-1.0865980593905424,-0.3997309321633545,0.31466125040417753,-1.2286462580865176,-0.5077564074807758,-0.28438212029782867,-0.15885925389881722,0.26055527924586475,-0.08278276843879603,0.5522200300829554,-0.10696738042939219,-0.08399622291511734,-0.14011002975898992
3.2686058843361,1.5224754556646887,1.807288888841856,-1.7092959771786362,3.2634845099434586,-1.6131677837894876,-1.131172323178169,0.09363086998610119,1.3447884761747901,-0.8476014596909698,0.3477411573679071,-0.11051895016022531,0.5322356277340747
